* Deployment Name : DYF51
* Mooring Site: DYFAMED
* Nominal Latitude [DD.mmddd]: 43.41833N
* Nominal Longitude [DD.mmddd]: 7.88645E
* Starting Date [dd/mm/yy hh:mm] : 17/06/10  14:31		
* Ending Date   [dd/mm/yy hh:mm] : 20/06/11  10:01		
* Sampling Timestep [min/hour] : 30 min			
* Number of data : 17693
* Bottom Depth [m]: 2350
* sensor list
* SBE 37SMP CTD Nominal depth [m]: 350
* SBE 37SMP CTD Nominal depth [m]: 700
* SBE 37SMP CTD Nominal depth [m]: 1000
* SBE 37SMP CTD Nominal depth [m]: 2000	
# Variable name #	1 : sampling number
# Variable name #	2 : date	[dd/mm/yy hh:mm:ss]
# Variable name #	3 : pressure SBE at 350m [dbar]		
# Variable name #	4 : quality flag			
# Variable name #	5 : temperature SBE at 350 m [degC ITS90]
# Variable name #	6 : quality flag			
# Variable name #	7 : salinity SBE at 350 m [PSU]	
# Variable name #	8 : quality flag		
# Variable name #	9 : pressure SBE at 700m [dbar]		
# Variable name #	10 : quality flag		
# Variable name #	11 : temperature SBE at 700 m [degC ITS90]
# Variable name #	12 : quality flag			
# Variable name #	13 : salinity SBE at 700 m [PSU]	
# Variable name #	14 : quality flag		
# Variable name #	15 : temperature SBE at 1000 m [degC ITS90]
# Variable name #	16 : quality flag			
# Variable name #	17 : salinity SBE at 1000 m [PSU]	
# Variable name #	18 : quality flag	
# Variable name #	19 : temperature SBE at 2000 m [degC ITS90]
# Variable name #	20 : quality flag			
# Variable name #	21 : salinity SBE at 2000 m [PSU]	
# Variable name #	22 : quality flag					
# <End of Header>
12001;22/02/11 14:31:15;;;;;;;683.37500;1;13.39292;1;38.56845;1;13.20227;1;38.51167;1;;;;
12002;22/02/11 15:01:15;;;;;;;683.37717;1;13.38452;1;38.56680;1;13.20145;1;38.51135;1;;;;
12003;22/02/11 15:31:15;;;;;;;683.36467;1;13.37750;1;38.56527;1;13.18973;1;38.50870;1;;;;
12004;22/02/11 16:01:15;;;;;;;683.33067;1;13.37045;1;38.56372;1;13.17745;1;38.50598;1;;;;
12005;22/02/11 16:31:15;;;;;;;683.33717;1;13.37545;1;38.56512;1;13.17648;1;38.50567;1;;;;
12006;22/02/11 17:01:15;;;;;;;683.33633;1;13.38490;1;38.56705;1;13.18643;1;38.50785;1;;;;
12007;22/02/11 17:31:15;;;;;;;683.33967;1;13.38920;1;38.56765;1;13.19272;1;38.50937;1;;;;
12008;22/02/11 18:01:15;;;;;;;683.33450;1;13.38637;1;38.56708;1;13.19207;1;38.50902;1;;;;
12009;22/02/11 18:31:15;;;;;;;683.29667;1;13.38225;1;38.56627;1;13.19280;1;38.50937;1;;;;
12010;22/02/11 19:01:15;;;;;;;683.29983;1;13.38025;1;38.56580;1;13.19802;1;38.51058;1;;;;
12011;22/02/11 19:31:15;;;;;;;683.30100;1;13.37512;1;38.56465;1;13.19910;1;38.51110;1;;;;
12012;22/02/11 20:01:15;;;;;;;683.29217;1;13.37150;1;38.56403;1;13.20170;1;38.51142;1;;;;
12013;22/02/11 20:31:15;;;;;;;683.31000;1;13.37692;1;38.56505;1;13.20500;1;38.51213;1;;;;
12014;22/02/11 21:01:15;;;;;;;683.31767;1;13.37980;1;38.56600;1;13.20585;1;38.51230;1;;;;
12015;22/02/11 21:31:15;;;;;;;683.30533;1;13.38005;1;38.56602;1;13.20487;1;38.51203;1;;;;
12016;22/02/11 22:01:15;;;;;;;683.29083;1;13.37482;1;38.56488;1;13.20225;1;38.51128;1;;;;
12017;22/02/11 22:31:15;;;;;;;683.29117;1;13.37588;1;38.56508;1;13.20222;1;38.51155;1;;;;
12018;22/02/11 23:01:15;;;;;;;683.30550;1;13.38417;1;38.56737;1;13.20252;1;38.51145;1;;;;
12019;22/02/11 23:31:15;;;;;;;683.33633;1;13.38512;1;38.56807;1;13.20342;1;38.51185;1;;;;
12020;23/02/11 00:01:15;;;;;;;683.33400;1;13.38648;1;38.56805;1;13.20140;1;38.51117;1;;;;
12021;23/02/11 00:31:15;;;;;;;683.31100;1;13.38700;1;38.56827;1;13.20433;1;38.51172;1;;;;
12022;23/02/11 01:01:15;;;;;;;683.28983;1;13.38825;1;38.56818;1;13.20907;1;38.51307;1;;;;
12023;23/02/11 01:31:15;;;;;;;683.30100;1;13.39418;1;38.56963;1;13.21135;1;38.51342;1;;;;
12024;23/02/11 02:01:15;;;;;;;683.28117;1;13.39733;1;38.57118;1;13.20977;1;38.51328;1;;;;
12025;23/02/11 02:31:15;;;;;;;683.27267;1;13.40927;1;38.57440;1;13.20400;1;38.51203;1;;;;
12026;23/02/11 03:01:15;;;;;;;683.26300;1;13.41760;1;38.57700;1;13.19900;1;38.51087;1;;;;
12027;23/02/11 03:31:15;;;;;;;683.24517;1;13.40885;1;38.57507;1;13.19430;1;38.50962;1;;;;
12028;23/02/11 04:01:15;;;;;;;683.22550;1;13.40988;1;38.57472;1;13.19687;1;38.50998;1;;;;
12029;23/02/11 04:31:15;;;;;;;683.21683;1;13.41625;1;38.57670;1;13.19918;1;38.51057;1;;;;
12030;23/02/11 05:01:15;;;;;;;683.20683;1;13.42367;1;38.57877;1;13.19620;1;38.50980;1;;;;
12031;23/02/11 05:31:15;;;;;;;683.19050;1;13.41738;1;38.57758;1;13.19147;1;38.50895;1;;;;
12032;23/02/11 06:01:15;;;;;;;683.18050;1;13.41725;1;38.57748;1;13.18733;1;38.50793;1;;;;
12033;23/02/11 06:31:15;;;;;;;683.16733;1;13.41803;1;38.57780;1;13.18928;1;38.50832;1;;;;
12034;23/02/11 07:01:15;;;;;;;683.15183;1;13.41642;1;38.57703;1;13.19340;1;38.50937;1;;;;
12035;23/02/11 07:31:15;;;;;;;683.14383;1;13.41788;1;38.57763;1;13.19567;1;38.50975;1;;;;
12036;23/02/11 08:01:15;;;;;;;683.17050;1;13.41495;1;38.57627;1;13.19402;1;38.50945;1;;;;
12037;23/02/11 08:31:15;;;;;;;683.21883;1;13.41702;1;38.57678;1;13.19140;1;38.50893;1;;;;
12038;23/02/11 09:01:15;;;;;;;683.27400;1;13.43483;1;38.58122;1;13.18990;1;38.50865;1;;;;
12039;23/02/11 09:31:15;;;;;;;683.31917;1;13.44143;1;38.58293;1;13.19168;1;38.50905;1;;;;
12040;23/02/11 10:01:15;;;;;;;683.34000;1;13.42357;1;38.57860;1;13.19357;1;38.50910;1;;;;
12041;23/02/11 10:31:15;;;;;;;683.35950;1;13.40232;1;38.57343;1;13.19308;1;38.50925;1;;;;
12042;23/02/11 11:01:15;;;;;;;683.43667;1;13.41253;1;38.57577;1;13.19320;1;38.50940;1;;;;
12043;23/02/11 11:31:15;;;;;;;683.52583;1;13.41850;1;38.57683;1;13.19402;1;38.50940;1;;;;
12044;23/02/11 12:01:15;;;;;;;683.59317;1;13.42513;1;38.57850;1;13.19768;1;38.51048;1;;;;
12045;23/02/11 12:31:15;;;;;;;683.62617;1;13.43222;1;38.58153;1;13.19802;1;38.51022;1;;;;
12046;23/02/11 13:01:15;;;;;;;683.65233;1;13.43322;1;38.58132;1;13.19540;1;38.50972;1;;;;
12047;23/02/11 13:31:15;;;;;;;683.64600;1;13.42020;1;38.57778;1;13.19273;1;38.50948;1;;;;
12048;23/02/11 14:01:15;;;;;;;683.67667;1;13.40037;1;38.57283;1;13.18737;1;38.50820;1;;;;
12049;23/02/11 14:31:15;;;;;;;683.69317;1;13.39770;1;38.57175;1;13.18483;1;38.50760;1;;;;
12050;23/02/11 15:01:15;;;;;;;683.70617;1;13.40593;1;38.57402;1;13.18997;1;38.50875;1;;;;
12051;23/02/11 15:31:15;;;;;;;683.65367;1;13.41345;1;38.57635;1;13.18818;1;38.50835;1;;;;
12052;23/02/11 16:01:15;;;;;;;683.55033;1;13.42133;1;38.57843;1;13.19163;1;38.50872;1;;;;
12053;23/02/11 16:31:15;;;;;;;683.48850;1;13.42595;1;38.57972;1;13.19683;1;38.51047;1;;;;
12054;23/02/11 17:01:15;;;;;;;683.42017;1;13.42140;1;38.57888;1;13.19103;1;38.50943;1;;;;
12055;23/02/11 17:31:15;;;;;;;683.35200;1;13.42453;1;38.57882;1;13.19077;1;38.50903;1;;;;
12056;23/02/11 18:01:15;;;;;;;683.30933;1;13.43525;1;38.58190;1;13.19223;1;38.50935;1;;;;
12057;23/02/11 18:31:15;;;;;;;683.28933;1;13.43738;1;38.58252;1;13.19538;1;38.51005;1;;;;
12058;23/02/11 19:01:15;;;;;;;683.23000;1;13.44235;1;38.58355;1;13.19257;1;38.50952;1;;;;
12059;23/02/11 19:31:15;;;;;;;683.17383;1;13.43503;1;38.58180;1;13.18708;1;38.50782;1;;;;
12060;23/02/11 20:01:15;;;;;;;683.16383;1;13.43042;1;38.58080;1;13.18353;1;38.50718;1;;;;
12061;23/02/11 20:31:15;;;;;;;683.16950;1;13.43232;1;38.58117;1;13.18230;1;38.50685;1;;;;
12062;23/02/11 21:01:15;;;;;;;683.15750;1;13.42097;1;38.57735;1;13.18320;1;38.50712;1;;;;
12063;23/02/11 21:31:15;;;;;;;683.15600;1;13.40307;1;38.57222;1;13.18543;1;38.50742;1;;;;
12064;23/02/11 22:01:15;;;;;;;683.18333;1;13.40347;1;38.57260;1;13.19290;1;38.50923;1;;;;
12065;23/02/11 22:31:15;;;;;;;683.22100;1;13.40023;1;38.57025;1;13.19867;1;38.51045;1;;;;
12066;23/02/11 23:01:15;;;;;;;683.25267;1;13.38403;1;38.56513;1;13.20487;1;38.51212;1;;;;
12067;23/02/11 23:31:15;;;;;;;683.28233;1;13.37520;1;38.56408;1;13.19497;1;38.51000;1;;;;
12068;24/02/11 00:01:15;;;;;;;683.30533;1;13.37313;1;38.56368;1;13.18300;1;38.50698;1;;;;
12069;24/02/11 00:31:15;;;;;;;683.32867;1;13.38508;1;38.56610;1;13.18007;1;38.50650;1;;;;
12070;24/02/11 01:01:15;;;;;;;683.35733;1;13.39202;1;38.56837;1;13.18370;1;38.50708;1;;;;
12071;24/02/11 01:31:15;;;;;;;683.40100;1;13.37422;1;38.56363;1;13.19025;1;38.50878;1;;;;
12072;24/02/11 02:01:15;;;;;;;683.42383;1;13.37430;1;38.56308;1;13.19762;1;38.51065;1;;;;
12073;24/02/11 02:31:15;;;;;;;683.45483;1;13.37272;1;38.56322;1;13.20377;1;38.51185;1;;;;
12074;24/02/11 03:01:15;;;;;;;683.48683;1;13.36948;1;38.56222;1;13.20723;1;38.51273;1;;;;
12075;24/02/11 03:31:15;;;;;;;683.47800;1;13.37035;1;38.56260;1;13.20707;1;38.51283;1;;;;
12076;24/02/11 04:01:15;;;;;;;683.45083;1;13.36878;1;38.56208;1;13.20363;1;38.51207;1;;;;
12077;24/02/11 04:31:15;;;;;;;683.44317;1;13.36733;1;38.56192;1;13.20480;1;38.51202;1;;;;
12078;24/02/11 05:01:15;;;;;;;683.46733;1;13.37048;1;38.56273;1;13.20868;1;38.51307;1;;;;
12079;24/02/11 05:31:15;;;;;;;683.51683;1;13.37358;1;38.56327;1;13.21475;1;38.51437;1;;;;
12080;24/02/11 06:01:15;;;;;;;683.51000;1;13.37265;1;38.56312;1;13.22247;1;38.51623;1;;;;
12081;24/02/11 06:31:15;;;;;;;683.51300;1;13.36700;1;38.56163;1;13.23158;1;38.51833;1;;;;
12082;24/02/11 07:01:15;;;;;;;683.47150;1;13.36928;1;38.56227;1;13.23417;1;38.51910;1;;;;
12083;24/02/11 07:31:15;;;;;;;683.40217;1;13.37042;1;38.56253;1;13.22808;1;38.51852;1;;;;
12084;24/02/11 08:01:15;;;;;;;683.38267;1;13.36340;1;38.56098;1;13.22835;1;38.51787;1;;;;
12085;24/02/11 08:31:15;;;;;;;683.32183;1;13.36212;1;38.56107;1;13.23350;1;38.51915;1;;;;
12086;24/02/11 09:01:15;;;;;;;683.30750;1;13.36470;1;38.56145;1;13.23533;1;38.51938;1;;;;
12087;24/02/11 09:31:15;;;;;;;683.34417;1;13.37335;1;38.56360;1;13.23513;1;38.51940;1;;;;
12088;24/02/11 10:01:15;;;;;;;683.37917;1;13.36415;1;38.56192;1;13.22492;1;38.51705;1;;;;
12089;24/02/11 10:31:15;;;;;;;683.36467;1;13.34668;1;38.55725;1;13.21013;1;38.51357;1;;;;
12090;24/02/11 11:01:15;;;;;;;683.35267;1;13.34175;1;38.55610;1;13.20128;1;38.51148;1;;;;
12091;24/02/11 11:31:15;;;;;;;683.36567;1;13.35260;1;38.55922;1;13.20222;1;38.51177;1;;;;
12092;24/02/11 12:01:15;;;;;;;683.39133;1;13.38230;1;38.56637;1;13.19933;1;38.51122;1;;;;
12093;24/02/11 12:31:15;;;;;;;683.42733;1;13.37792;1;38.56498;1;13.19880;1;38.51122;1;;;;
12094;24/02/11 13:01:15;;;;;;;683.42167;1;13.35682;1;38.55953;1;13.19883;1;38.51125;1;;;;
12095;24/02/11 13:31:15;;;;;;;683.41200;1;13.35247;1;38.55875;1;13.19867;1;38.51105;1;;;;
12096;24/02/11 14:01:15;;;;;;;683.40217;1;13.34745;1;38.55747;1;13.19707;1;38.51052;1;;;;
12097;24/02/11 14:31:15;;;;;;;683.38433;1;13.35165;1;38.55848;1;13.19658;1;38.51037;1;;;;
12098;24/02/11 15:01:15;;;;;;;683.36367;1;13.35748;1;38.55950;1;13.19942;1;38.51090;1;;;;
12099;24/02/11 15:31:15;;;;;;;683.34500;1;13.35828;1;38.55992;1;13.20317;1;38.51172;1;;;;
12100;24/02/11 16:01:15;;;;;;;683.32633;1;13.36275;1;38.56075;1;13.20433;1;38.51227;1;;;;
12101;24/02/11 16:31:15;;;;;;;683.30000;1;13.37295;1;38.56312;1;13.20923;1;38.51313;1;;;;
12102;24/02/11 17:01:15;;;;;;;683.29083;1;13.38067;1;38.56453;1;13.21380;1;38.51458;1;;;;
12103;24/02/11 17:31:15;;;;;;;683.27917;1;13.38602;1;38.56563;1;13.21895;1;38.51597;1;;;;
12104;24/02/11 18:01:15;;;;;;;683.26933;1;13.38900;1;38.56628;1;13.22190;1;38.51638;1;;;;
12105;24/02/11 18:31:15;;;;;;;683.26483;1;13.39187;1;38.56700;1;13.22022;1;38.51613;1;;;;
12106;24/02/11 19:01:15;;;;;;;683.29133;1;13.38965;1;38.56675;1;13.22548;1;38.51723;1;;;;
12107;24/02/11 19:31:15;;;;;;;683.32567;1;13.38345;1;38.56552;1;13.22888;1;38.51795;1;;;;
12108;24/02/11 20:01:15;;;;;;;683.37617;1;13.38763;1;38.56643;1;13.22017;1;38.51618;1;;;;
12109;24/02/11 20:31:15;;;;;;;683.41117;1;13.38803;1;38.56658;1;13.21297;1;38.51435;1;;;;
12110;24/02/11 21:01:15;;;;;;;683.42433;1;13.38467;1;38.56645;1;13.21193;1;38.51388;1;;;;
12111;24/02/11 21:31:15;;;;;;;683.46933;1;13.37758;1;38.56518;1;13.21117;1;38.51395;1;;;;
12112;24/02/11 22:01:15;;;;;;;683.53100;1;13.37625;1;38.56470;1;13.21038;1;38.51382;1;;;;
12113;24/02/11 22:31:15;;;;;;;683.56433;1;13.37163;1;38.56373;1;13.20593;1;38.51257;1;;;;
12114;24/02/11 23:01:15;;;;;;;683.57183;1;13.36482;1;38.56245;1;13.19638;1;38.51033;1;;;;
12115;24/02/11 23:31:15;;;;;;;683.58917;1;13.35982;1;38.56135;1;13.18900;1;38.50865;1;;;;
12116;25/02/11 00:01:15;;;;;;;683.65967;1;13.35950;1;38.56152;1;13.17897;1;38.50645;1;;;;
12117;25/02/11 00:31:15;;;;;;;683.77850;1;13.36205;1;38.56180;1;13.17422;1;38.50502;1;;;;
12118;25/02/11 01:01:15;;;;;;;683.85900;1;13.36318;1;38.56202;1;13.17560;1;38.50547;1;;;;
12119;25/02/11 01:31:15;;;;;;;683.88317;1;13.36390;1;38.56218;1;13.17632;1;38.50572;1;;;;
12120;25/02/11 02:01:15;;;;;;;683.90200;1;13.36943;1;38.56330;1;13.18310;1;38.50692;1;;;;
12121;25/02/11 02:31:15;;;;;;;683.91767;1;13.37863;1;38.56522;1;13.18848;1;38.50807;1;;;;
12122;25/02/11 03:01:15;;;;;;;683.89683;1;13.38707;1;38.56667;1;13.19807;1;38.51087;1;;;;
12123;25/02/11 03:31:15;;;;;;;683.79117;1;13.39002;1;38.56723;1;13.20358;1;38.51247;1;;;;
12124;25/02/11 04:01:15;;;;;;;683.64683;1;13.39457;1;38.56798;1;13.20213;1;38.51100;1;;;;
12125;25/02/11 04:31:15;;;;;;;683.55333;1;13.39828;1;38.56880;1;13.19960;1;38.51122;1;;;;
12126;25/02/11 05:01:15;;;;;;;683.50567;1;13.39365;1;38.56785;1;13.19592;1;38.50980;1;;;;
12127;25/02/11 05:31:15;;;;;;;683.46933;1;13.38260;1;38.56577;1;13.19870;1;38.51073;1;;;;
12128;25/02/11 06:01:15;;;;;;;683.44517;1;13.37003;1;38.56345;1;13.19497;1;38.50992;1;;;;
12129;25/02/11 06:31:15;;;;;;;683.41983;1;13.36363;1;38.56140;1;13.19728;1;38.51053;1;;;;
12130;25/02/11 07:01:15;;;;;;;683.41967;1;13.36270;1;38.56048;1;13.20007;1;38.51090;1;;;;
12131;25/02/11 07:31:15;;;;;;;683.42200;1;13.36337;1;38.56100;1;13.20113;1;38.51133;1;;;;
12132;25/02/11 08:01:15;;;;;;;683.40917;1;13.36493;1;38.56155;1;13.19935;1;38.51095;1;;;;
12133;25/02/11 08:31:15;;;;;;;683.42217;1;13.36533;1;38.56177;1;13.19610;1;38.50995;1;;;;
12134;25/02/11 09:01:15;;;;;;;683.47600;1;13.36850;1;38.56240;1;13.20175;1;38.51172;1;;;;
12135;25/02/11 09:31:15;;;;;;;683.53883;1;13.36862;1;38.56232;1;13.21003;1;38.51337;1;;;;
12136;25/02/11 10:01:15;;;;;;;683.59250;1;13.36477;1;38.56122;1;13.20790;1;38.51308;1;;;;
12137;25/02/11 10:31:15;;;;;;;683.60567;1;13.35788;1;38.56007;1;13.20420;1;38.51228;1;;;;
12138;25/02/11 11:01:15;;;;;;;683.61317;1;13.35293;1;38.55873;1;13.19652;1;38.51035;1;;;;
12139;25/02/11 11:31:15;;;;;;;683.62950;1;13.35647;1;38.55947;1;13.19408;1;38.50993;1;;;;
12140;25/02/11 12:01:15;;;;;;;683.68733;1;13.36273;1;38.56097;1;13.19070;1;38.50912;1;;;;
12141;25/02/11 12:31:15;;;;;;;683.72167;1;13.36633;1;38.56178;1;13.18737;1;38.50823;1;;;;
12142;25/02/11 13:01:15;;;;;;;683.72483;1;13.36437;1;38.56135;1;13.18460;1;38.50752;1;;;;
12143;25/02/11 13:31:15;;;;;;;683.73783;1;13.36897;1;38.56273;1;13.18583;1;38.50760;1;;;;
12144;25/02/11 14:01:15;;;;;;;683.76433;1;13.37740;1;38.56485;1;13.19243;1;38.50968;1;;;;
12145;25/02/11 14:31:15;;;;;;;683.79000;1;13.38257;1;38.56592;1;13.19542;1;38.51037;1;;;;
12146;25/02/11 15:01:15;;;;;;;683.79317;1;13.38792;1;38.56707;1;13.19535;1;38.51030;1;;;;
12147;25/02/11 15:31:15;;;;;;;683.84483;1;13.39128;1;38.56767;1;13.19460;1;38.51027;1;;;;
12148;25/02/11 16:01:15;;;;;;;683.88683;1;13.39007;1;38.56763;1;13.19443;1;38.51013;1;;;;
12149;25/02/11 16:31:15;;;;;;;683.90767;1;13.38575;1;38.56677;1;13.19247;1;38.50955;1;;;;
12150;25/02/11 17:01:15;;;;;;;683.89217;1;13.38128;1;38.56525;1;13.18642;1;38.50807;1;;;;
12151;25/02/11 17:31:15;;;;;;;683.83483;1;13.37570;1;38.56400;1;13.18248;1;38.50742;1;;;;
12152;25/02/11 18:01:15;;;;;;;683.76983;1;13.37032;1;38.56242;1;13.18247;1;38.50695;1;;;;
12153;25/02/11 18:31:15;;;;;;;683.71917;1;13.37420;1;38.56325;1;13.18935;1;38.50870;1;;;;
12154;25/02/11 19:01:15;;;;;;;683.65133;1;13.37573;1;38.56362;1;13.19648;1;38.51048;1;;;;
12155;25/02/11 19:31:15;;;;;;;683.59183;1;13.37637;1;38.56375;1;13.20392;1;38.51197;1;;;;
12156;25/02/11 20:01:15;;;;;;;683.53117;1;13.37883;1;38.56417;1;13.20932;1;38.51335;1;;;;
12157;25/02/11 20:31:15;;;;;;;683.48267;1;13.38258;1;38.56503;1;13.20713;1;38.51285;1;;;;
12158;25/02/11 21:01:15;;;;;;;683.45083;1;13.38613;1;38.56568;1;13.20367;1;38.51203;1;;;;
12159;25/02/11 21:31:15;;;;;;;683.42217;1;13.38330;1;38.56538;1;13.20513;1;38.51227;1;;;;
12160;25/02/11 22:01:15;;;;;;;683.39117;1;13.37953;1;38.56437;1;13.20702;1;38.51283;1;;;;
12161;25/02/11 22:31:15;;;;;;;683.35833;1;13.37515;1;38.56357;1;13.19957;1;38.51097;1;;;;
12162;25/02/11 23:01:15;;;;;;;683.32417;1;13.36875;1;38.56222;1;13.20833;1;38.51313;1;;;;
12163;25/02/11 23:31:15;;;;;;;683.30767;1;13.36777;1;38.56182;1;13.20893;1;38.51342;1;;;;
12164;26/02/11 00:01:15;;;;;;;683.31117;1;13.36893;1;38.56205;1;13.20863;1;38.51327;1;;;;
12165;26/02/11 00:31:15;;;;;;;683.33967;1;13.36800;1;38.56175;1;13.20793;1;38.51318;1;;;;
12166;26/02/11 01:01:15;;;;;;;683.37483;1;13.36717;1;38.56160;1;13.20535;1;38.51268;1;;;;
12167;26/02/11 01:31:15;;;;;;;683.39100;1;13.36637;1;38.56128;1;13.20283;1;38.51182;1;;;;
12168;26/02/11 02:01:15;;;;;;;683.39883;1;13.36695;1;38.56145;1;13.20358;1;38.51183;1;;;;
12169;26/02/11 02:31:15;;;;;;;683.42733;1;13.36758;1;38.56155;1;13.20633;1;38.51263;1;;;;
12170;26/02/11 03:01:15;;;;;;;683.44650;1;13.37650;1;38.56365;1;13.20595;1;38.51273;1;;;;
12171;26/02/11 03:31:15;;;;;;;683.45633;1;13.38482;1;38.56600;1;13.20942;1;38.51348;1;;;;
12172;26/02/11 04:01:15;;;;;;;683.47167;1;13.38423;1;38.56547;1;13.21188;1;38.51397;1;;;;
12173;26/02/11 04:31:15;;;;;;;683.46817;1;13.38422;1;38.56545;1;13.21108;1;38.51365;1;;;;
12174;26/02/11 05:01:15;;;;;;;683.47833;1;13.38807;1;38.56630;1;13.21355;1;38.51438;1;;;;
12175;26/02/11 05:31:15;;;;;;;683.50733;1;13.39020;1;38.56690;1;13.21735;1;38.51505;1;;;;
12176;26/02/11 06:01:15;;;;;;;683.54100;1;13.38823;1;38.56665;1;13.21678;1;38.51512;1;;;;
12177;26/02/11 06:31:15;;;;;;;683.56717;1;13.38130;1;38.56522;1;13.22012;1;38.51570;1;;;;
12178;26/02/11 07:01:15;;;;;;;683.60467;1;13.37752;1;38.56418;1;13.22742;1;38.51742;1;;;;
12179;26/02/11 07:31:15;;;;;;;683.63117;1;13.37812;1;38.56437;1;13.22313;1;38.51658;1;;;;
12180;26/02/11 08:01:15;;;;;;;683.67967;1;13.37760;1;38.56457;1;13.22077;1;38.51623;1;;;;
12181;26/02/11 08:31:15;;;;;;;683.73350;1;13.37785;1;38.56467;1;13.21553;1;38.51485;1;;;;
12182;26/02/11 09:01:15;;;;;;;683.80850;1;13.37567;1;38.56410;1;13.21100;1;38.51392;1;;;;
12183;26/02/11 09:31:15;;;;;;;683.82917;1;13.36962;1;38.56270;1;13.20797;1;38.51313;1;;;;
12184;26/02/11 10:01:15;;;;;;;683.78933;1;13.36170;1;38.56062;1;13.20440;1;38.51222;1;;;;
12185;26/02/11 10:31:15;;;;;;;683.70617;1;13.36230;1;38.56050;1;13.20432;1;38.51197;1;;;;
12186;26/02/11 11:01:15;;;;;;;683.62450;1;13.36142;1;38.56022;1;13.20312;1;38.51193;1;;;;
12187;26/02/11 11:31:15;;;;;;;683.55517;1;13.36097;1;38.56027;1;13.19680;1;38.51080;1;;;;
12188;26/02/11 12:01:15;;;;;;;683.52633;1;13.36273;1;38.56085;1;13.19583;1;38.51012;1;;;;
12189;26/02/11 12:31:15;;;;;;;683.51967;1;13.36562;1;38.56153;1;13.20212;1;38.51130;1;;;;
12190;26/02/11 13:01:15;;;;;;;683.48700;1;13.37122;1;38.56245;1;13.20163;1;38.51157;1;;;;
12191;26/02/11 13:31:15;;;;;;;683.41517;1;13.37252;1;38.56332;1;13.20325;1;38.51173;1;;;;
12192;26/02/11 14:01:15;;;;;;;683.38333;1;13.36205;1;38.56073;1;13.20583;1;38.51260;1;;;;
12193;26/02/11 14:31:15;;;;;;;683.34817;1;13.35997;1;38.56002;1;13.19928;1;38.51088;1;;;;
12194;26/02/11 15:01:15;;;;;;;683.31083;1;13.36082;1;38.56007;1;13.19643;1;38.51037;1;;;;
12195;26/02/11 15:31:15;;;;;;;683.27450;1;13.36243;1;38.56023;1;13.19640;1;38.51027;1;;;;
12196;26/02/11 16:01:15;;;;;;;683.25467;1;13.36263;1;38.56067;1;13.19952;1;38.51127;1;;;;
12197;26/02/11 16:31:15;;;;;;;683.24133;1;13.36353;1;38.56068;1;13.20060;1;38.51150;1;;;;
12198;26/02/11 17:01:15;;;;;;;683.24033;1;13.36647;1;38.56127;1;13.20627;1;38.51243;1;;;;
12199;26/02/11 17:31:15;;;;;;;683.23800;1;13.37235;1;38.56265;1;13.20590;1;38.51260;1;;;;
12200;26/02/11 18:01:15;;;;;;;683.24017;1;13.37208;1;38.56283;1;13.20810;1;38.51285;1;;;;
12201;26/02/11 18:31:15;;;;;;;683.23467;1;13.36705;1;38.56157;1;13.20518;1;38.51215;1;;;;
12202;26/02/11 19:01:15;;;;;;;683.23683;1;13.36198;1;38.56037;1;13.20363;1;38.51190;1;;;;
12203;26/02/11 19:31:15;;;;;;;683.24133;1;13.36085;1;38.56035;1;13.20517;1;38.51237;1;;;;
12204;26/02/11 20:01:15;;;;;;;683.25783;1;13.35870;1;38.55980;1;13.20723;1;38.51273;1;;;;
12205;26/02/11 20:31:15;;;;;;;683.27900;1;13.35647;1;38.55928;1;13.20747;1;38.51300;1;;;;
12206;26/02/11 21:01:15;;;;;;;683.29317;1;13.35995;1;38.56060;1;13.20740;1;38.51300;1;;;;
12207;26/02/11 21:31:15;;;;;;;683.28650;1;13.35868;1;38.56062;1;13.20862;1;38.51317;1;;;;
12208;26/02/11 22:01:15;;;;;;;683.27683;1;13.36108;1;38.56117;1;13.20623;1;38.51272;1;;;;
12209;26/02/11 22:31:15;;;;;;;683.28333;1;13.36467;1;38.56183;1;13.20402;1;38.51200;1;;;;
12210;26/02/11 23:01:15;;;;;;;683.30967;1;13.36982;1;38.56297;1;13.21068;1;38.51353;1;;;;
12211;26/02/11 23:31:15;;;;;;;683.34300;1;13.37007;1;38.56298;1;13.20598;1;38.51237;1;;;;
12212;27/02/11 00:01:15;;;;;;;683.36617;1;13.36713;1;38.56215;1;13.19932;1;38.51140;1;;;;
12213;27/02/11 00:31:15;;;;;;;683.38350;1;13.36118;1;38.56063;1;13.20253;1;38.51180;1;;;;
12214;27/02/11 01:01:15;;;;;;;683.41067;1;13.35147;1;38.55853;1;13.19992;1;38.51110;1;;;;
12215;27/02/11 01:31:15;;;;;;;683.43600;1;13.34408;1;38.55702;1;13.19628;1;38.51050;1;;;;
12216;27/02/11 02:01:15;;;;;;;683.45250;1;13.35073;1;38.55823;1;13.19615;1;38.51008;1;;;;
12217;27/02/11 02:31:15;;;;;;;683.45250;1;13.35337;1;38.55868;1;13.19525;1;38.50998;1;;;;
12218;27/02/11 03:01:15;;;;;;;683.44267;1;13.34945;1;38.55802;1;13.19618;1;38.50993;1;;;;
12219;27/02/11 03:31:15;;;;;;;683.42183;1;13.34830;1;38.55778;1;13.20410;1;38.51213;1;;;;
