5009;20/01/12 04:00;213.454;1;13.440;1;3.606;1;86.940;1;1045.108;1;13.160;1;6.185;1;342.166;1
5010;20/01/12 05:00;213.511;1;13.440;1;2.256;1;77.304;1;1045.191;1;13.150;1;10.124;1;355.455;1
5011;20/01/12 06:00;213.514;1;13.450;1;3.912;1;4.229;1;1045.215;1;13.160;1;6.042;1;348.356;1
5012;20/01/12 07:00;213.574;1;13.460;1;4.653;1;32.583;1;1045.260;1;13.180;1;5.763;1;340.140;1
5013;20/01/12 08:00;213.548;1;13.460;1;5.135;1;63.390;1;1045.235;1;13.190;1;8.099;1;2.975;1
5014;20/01/12 09:00;213.522;1;13.470;1;3.453;1;72.792;1;1045.201;1;13.190;1;5.413;1;359.655;1
5015;20/01/12 10:00;213.448;1;13.470;1;1.442;1;73.110;1;1045.155;1;13.180;1;4.134;1;331.952;1
5016;20/01/12 11:00;213.390;1;13.470;1;2.100;1;109.100;1;1045.084;1;13.180;1;6.398;1;320.563;1
5017;20/01/12 12:00;213.342;1;13.460;1;2.220;1;127.835;1;1045.054;1;13.180;1;4.810;1;332.315;1
5018;20/01/12 13:00;213.268;1;13.450;1;1.281;1;34.340;1;1044.977;1;13.190;1;1.581;1;317.395;1
5019;20/01/12 14:00;213.279;1;13.430;1;0.781;1;134.106;1;1044.941;1;13.200;1;2.062;1;298.136;1
5020;20/01/12 15:00;213.254;1;13.440;1;0.825;1;295.164;1;1044.961;1;13.200;1;3.265;1;327.370;1
5021;20/01/12 16:00;213.309;1;13.450;1;4.441;1;321.435;1;1045.037;1;13.190;1;2.780;1;303.694;1
5022;20/01/12 17:00;213.378;1;13.460;1;5.292;1;319.597;1;1045.043;1;13.180;1;4.397;1;329.001;1
5023;20/01/12 18:00;213.395;1;13.480;1;4.662;1;321.305;1;1045.091;1;13.180;1;3.922;1;326.941;1
5024;20/01/12 19:00;213.458;1;13.480;1;3.612;1;1.636;1;1045.149;1;13.180;1;5.314;1;333.101;1
5025;20/01/12 20:00;213.467;1;13.480;1;6.140;1;23.054;1;1045.150;1;13.180;1;5.511;1;350.886;1
5026;20/01/12 21:00;213.464;1;13.500;1;5.120;1;35.293;1;1045.142;1;13.180;1;4.219;1;9.640;1
5027;20/01/12 22:00;213.423;1;13.510;1;4.272;1;38.944;1;1045.121;1;13.180;1;6.912;1;13.118;1
5028;20/01/12 23:00;213.365;1;13.510;1;5.692;1;66.565;1;1045.086;1;13.170;1;6.791;1;357.173;1
5029;21/01/12 00:00;213.318;1;13.450;1;3.499;1;98.636;1;1045.036;1;13.180;1;7.918;1;346.340;1
5030;21/01/12 01:00;213.282;1;13.450;1;2.902;1;131.875;1;1044.969;1;13.180;1;6.621;1;352.683;1
5031;21/01/12 02:00;213.254;1;13.440;1;4.238;1;172.290;1;1044.913;1;13.180;1;3.536;1;353.160;1
5032;21/01/12 03:00;213.221;1;13.460;1;4.050;1;183.825;1;1044.939;1;13.180;1;3.722;1;350.900;1
5033;21/01/12 04:00;213.250;1;13.440;1;0.300;1;340.600;1;1044.942;1;13.180;1;4.522;1;310.134;1
5034;21/01/12 05:00;213.308;1;13.460;1;0.707;1;355.700;1;1044.976;1;13.190;1;2.195;1;320.269;1
5035;21/01/12 06:00;213.335;1;13.470;1;1.526;1;342.108;1;1045.036;1;13.190;1;1.612;1;40.245;1
5036;21/01/12 07:00;213.337;1;13.480;1;0.781;1;283.506;1;1045.055;1;13.190;1;0.500;1;272.900;1
5037;21/01/12 08:00;213.367;1;13.480;1;2.138;1;353.516;1;1045.065;1;13.190;1;1.803;1;345.720;1
5038;21/01/12 09:00;213.369;1;13.510;1;0.640;1;231.340;1;1045.084;1;13.180;1;4.305;1;342.663;1
5039;21/01/12 10:00;213.373;1;13.510;1;1.389;1;138.856;1;1045.125;1;13.180;1;6.301;1;342.691;1
5040;21/01/12 11:00;213.339;1;13.530;1;3.833;1;350.424;1;1045.087;1;13.180;1;8.982;1;337.540;1
5041;21/01/12 12:00;213.346;1;13.550;1;3.384;1;306.230;1;1045.068;1;13.170;1;8.023;1;346.651;1
5042;21/01/12 13:00;213.330;1;13.570;1;2.000;1;8.970;1;1045.090;1;13.160;1;8.709;1;356.168;1
5043;21/01/12 14:00;213.326;1;13.490;1;1.208;1;61.156;1;1045.098;1;13.160;1;10.651;1;355.430;1
5044;21/01/12 15:00;213.330;1;13.450;1;3.607;1;133.323;1;1045.026;1;13.170;1;7.596;1;353.751;1
5045;21/01/12 16:00;213.341;1;13.470;1;4.528;1;9.160;1;1045.041;1;13.180;1;5.576;1;341.350;1
5046;21/01/12 17:00;213.342;1;13.500;1;5.423;1;319.818;1;1045.057;1;13.180;1;7.211;1;340.910;1
5047;21/01/12 18:00;213.352;1;13.510;1;4.472;1;336.835;1;1045.112;1;13.180;1;4.669;1;332.936;1
5048;21/01/12 19:00;213.409;1;13.490;1;4.144;1;39.574;1;1045.143;1;13.190;1;5.644;1;351.255;1
5049;21/01/12 20:00;213.404;1;13.500;1;3.821;1;53.691;1;1045.143;1;13.200;1;5.061;1;343.924;1
5050;21/01/12 21:00;213.324;1;13.500;1;2.546;1;191.500;1;1045.074;1;13.190;1;4.763;1;343.364;1
5051;21/01/12 22:00;213.272;1;13.510;1;3.578;1;185.365;1;1045.032;1;13.180;1;1.603;1;290.276;1
5052;21/01/12 23:00;213.233;1;13.510;1;2.518;1;181.957;1;1044.972;1;13.180;1;1.789;1;343.635;1
5053;22/01/12 00:00;213.157;1;13.520;1;3.711;1;195.064;1;1044.898;1;13.180;1;2.280;1;36.775;1
5054;22/01/12 01:00;213.123;1;13.520;1;1.972;1;266.166;1;1044.879;1;13.180;1;3.454;1;7.209;1
5055;22/01/12 02:00;213.084;1;13.540;1;2.119;1;279.590;1;1044.866;1;13.180;1;3.418;1;324.644;1
5056;22/01/12 03:00;213.126;1;13.550;1;3.053;1;257.492;1;1044.873;1;13.180;1;5.903;1;319.569;1
5057;22/01/12 04:00;213.171;1;13.560;1;6.597;1;297.764;1;1044.945;1;13.170;1;5.557;1;318.144;1
5058;22/01/12 05:00;213.234;1;13.560;1;5.412;1;315.509;1;1045.028;1;13.170;1;5.337;1;341.905;1
5059;22/01/12 06:00;213.304;1;13.550;1;6.413;1;355.416;1;1045.067;1;13.180;1;4.965;1;322.470;1
5060;22/01/12 07:00;213.417;1;13.490;1;3.220;1;347.231;1;1045.126;1;13.180;1;6.084;1;336.999;1
5061;22/01/12 08:00;213.431;1;13.480;1;2.025;1;341.675;1;1045.174;1;13.180;1;5.434;1;352.442;1
5062;22/01/12 09:00;213.396;1;13.520;1;4.950;1;31.330;1;1045.222;1;13.180;1;4.675;1;316.432;1
5063;22/01/12 10:00;213.450;1;13.530;1;1.404;1;77.714;1;1045.204;1;13.180;1;7.242;1;321.654;1
5064;22/01/12 11:00;213.354;1;13.610;1;1.389;1;135.456;1;1045.159;1;13.170;1;5.962;1;335.606;1
5065;22/01/12 12:00;213.292;1;13.610;1;5.004;1;111.791;1;1045.107;1;13.170;1;8.469;1;338.568;1
5066;22/01/12 13:00;213.224;1;13.610;1;3.860;1;117.143;1;1045.025;1;13.180;1;4.244;1;331.161;1
5067;22/01/12 14:00;213.170;1;13.620;1;2.823;1;146.868;1;1044.990;1;13.180;1;5.445;1;320.544;1
5068;22/01/12 15:00;213.124;1;13.550;1;4.101;1;241.497;1;1044.912;1;13.170;1;3.801;1;262.093;1
5069;22/01/12 16:00;213.096;1;13.570;1;4.101;1;247.903;1;1044.898;1;13.160;1;2.786;1;265.538;1
5070;22/01/12 17:00;213.176;1;13.540;1;5.456;1;250.105;1;1044.950;1;13.170;1;1.170;1;139.717;1
5071;22/01/12 18:00;213.218;1;13.530;1;5.903;1;298.841;1;1045.014;1;13.180;1;1.992;1;265.826;1
5072;22/01/12 19:00;213.294;1;13.520;1;5.201;1;309.098;1;1045.033;1;13.180;1;1.600;1;336.500;1
5073;22/01/12 20:00;213.294;1;13.540;1;5.155;1;311.517;1;1045.054;1;13.180;1;2.832;1;289.638;1
5074;22/01/12 21:00;213.311;1;13.530;1;3.847;1;320.303;1;1045.082;1;13.180;1;2.563;1;315.544;1
5075;22/01/12 22:00;213.286;1;13.500;1;2.280;1;322.275;1;1045.061;1;13.180;1;8.112;1;300.942;1
5076;22/01/12 23:00;213.244;1;13.550;1;0.762;1;321.299;1;1045.009;1;13.180;1;4.438;1;310.279;1
5077;23/01/12 00:00;213.275;1;13.480;1;2.343;1;91.806;1;1045.003;1;13.180;1;8.824;1;317.431;1
5078;23/01/12 01:00;213.215;1;13.470;1;2.377;1;96.179;1;1044.958;1;13.180;1;7.603;1;320.835;1
5079;23/01/12 02:00;213.193;1;13.490;1;0.640;1;134.760;1;1044.905;1;13.160;1;6.426;1;329.427;1
5080;23/01/12 03:00;213.166;1;13.510;1;3.544;1;196.110;1;1044.907;1;13.150;1;8.026;1;322.581;1
5081;23/01/12 04:00;213.170;1;13.510;1;6.603;1;218.836;1;1044.935;1;13.150;1;8.363;1;329.241;1
5082;23/01/12 05:00;213.216;1;13.530;1;7.440;1;199.346;1;1044.950;1;13.150;1;6.551;1;321.436;1
5083;23/01/12 06:00;213.336;1;13.510;1;7.503;1;238.908;1;1045.059;1;13.150;1;3.912;1;254.999;1
5084;23/01/12 07:00;213.525;1;13.490;1;9.061;1;272.486;1;1045.155;1;13.140;1;3.289;1;263.437;1
5085;23/01/12 08:00;213.508;1;13.480;1;7.852;1;283.918;1;1045.246;1;13.140;1;2.668;1;230.205;1
5086;23/01/12 09:00;213.514;1;13.470;1;7.566;1;282.725;1;1045.226;1;13.140;1;3.202;1;254.290;1
5087;23/01/12 10:00;213.472;1;13.490;1;5.300;1;323.400;1;1045.205;1;13.160;1;2.012;1;211.435;1
5088;23/01/12 11:00;213.459;1;13.470;1;3.158;1;311.146;1;1045.161;1;13.180;1;2.214;1;202.665;1
5089;23/01/12 12:00;213.469;1;13.420;1;4.187;1;287.344;1;1045.126;1;13.180;1;2.555;1;269.121;1
5090;23/01/12 13:00;213.402;1;13.410;1;2.927;1;326.047;1;1045.066;1;13.180;1;3.401;1;306.515;1
5091;23/01/12 14:00;213.364;1;13.400;1;1.200;1;342.600;1;1045.045;1;13.170;1;5.337;1;303.705;1
5092;23/01/12 15:00;213.319;1;13.400;1;2.002;1;251.562;1;1045.015;1;13.170;1;5.109;1;284.464;1
5093;23/01/12 16:00;213.325;1;13.380;1;0.400;1;160.500;1;1045.042;1;13.170;1;7.628;1;298.085;1
5094;23/01/12 17:00;213.315;1;13.380;1;1.803;1;82.890;1;1045.001;1;13.170;1;6.935;1;313.783;1
5095;23/01/12 18:00;213.342;1;13.390;1;1.676;1;299.454;1;1045.041;1;13.160;1;6.801;1;331.433;1
5096;23/01/12 19:00;213.381;1;13.390;1;2.594;1;272.953;1;1045.072;1;13.150;1;7.052;1;333.822;1
5097;23/01/12 20:00;213.473;1;13.390;1;2.285;1;190.201;1;1045.197;1;13.140;1;8.317;1;340.783;1
5098;23/01/12 21:00;213.447;1;13.390;1;4.301;1;216.568;1;1045.180;1;13.140;1;6.684;1;308.928;1
5099;23/01/12 22:00;213.470;1;13.380;1;8.698;1;231.907;1;1045.173;1;13.140;1;6.031;1;312.708;1
5100;23/01/12 23:00;213.505;1;13.380;1;10.164;1;244.809;1;1045.152;1;13.150;1;5.714;1;247.714;1
5101;24/01/12 00:00;213.463;1;13.380;1;8.884;1;274.411;1;1045.095;1;13.150;1;5.099;1;221.590;1
5102;24/01/12 01:00;213.432;1;13.380;1;9.213;1;267.179;1;1045.028;1;13.160;1;2.746;1;188.989;1
5103;24/01/12 02:00;213.382;1;13.370;1;8.802;1;269.682;1;1044.984;1;13.170;1;1.552;1;138.431;1
5104;24/01/12 03:00;213.468;1;13.360;1;9.848;1;279.440;1;1045.008;1;13.160;1;1.640;1;179.231;1
5105;24/01/12 04:00;213.412;1;13.360;1;9.487;1;298.005;1;1044.960;1;13.170;1;2.506;1;252.810;1
5106;24/01/12 05:00;213.406;1;13.350;1;5.731;1;282.679;1;1044.971;1;13.160;1;1.921;1;266.960;1
5107;24/01/12 06:00;213.427;1;13.350;1;6.306;1;279.078;1;1045.040;1;13.160;1;4.140;1;290.753;1
5108;24/01/12 07:00;213.555;1;13.340;1;3.801;1;315.835;1;1045.143;1;13.150;1;3.276;1;322.761;1
5109;24/01/12 08:00;213.519;1;13.340;1;2.452;1;263.532;1;1045.167;1;13.150;1;5.640;1;304.427;1
5110;24/01/12 09:00;213.589;1;13.340;1;2.360;1;321.384;1;1045.237;1;13.140;1;6.801;1;321.333;1
5111;24/01/12 10:00;213.564;1;13.340;1;4.540;1;298.005;1;1045.268;1;13.140;1;6.963;1;311.941;1
5112;24/01/12 11:00;213.548;1;13.340;1;3.231;1;48.501;1;1045.217;1;13.150;1;3.982;1;312.716;1
5113;24/01/12 12:00;213.511;1;13.340;1;6.519;1;100.969;1;1045.144;1;13.150;1;5.374;1;308.800;1
5114;24/01/12 13:00;213.465;1;13.340;1;5.873;1;132.330;1;1045.119;1;13.140;1;6.103;1;323.508;1
5115;24/01/12 14:00;213.358;1;13.340;1;7.120;1;187.555;1;1045.044;1;13.140;1;6.841;1;329.825;1
5116;24/01/12 15:00;213.318;1;13.350;1;8.273;1;203.235;1;1044.948;1;13.150;1;4.701;1;309.589;1
5117;24/01/12 16:00;213.256;1;13.350;1;8.050;1;209.235;1;1044.883;1;13.150;1;3.766;1;238.587;1
5118;24/01/12 17:00;213.284;1;13.350;1;9.265;1;222.139;1;1044.888;1;13.140;1;2.900;1;224.900;1
5119;24/01/12 18:00;213.345;1;13.350;1;9.257;1;255.212;1;1044.932;1;13.140;1;3.256;1;219.380;1
5120;24/01/12 19:00;213.457;1;13.350;1;9.464;1;277.455;1;1045.007;1;13.150;1;3.662;1;191.508;1
5121;24/01/12 20:00;213.521;1;13.340;1;9.928;1;274.493;1;1045.096;1;13.160;1;4.115;1;202.858;1
5122;24/01/12 21:00;213.520;1;13.340;1;8.916;1;287.086;1;1045.138;1;13.150;1;1.265;1;165.635;1
5123;24/01/12 22:00;213.446;1;13.340;1;8.458;1;289.856;1;1045.072;1;13.150;1;0.900;1;333.600;1
5124;24/01/12 23:00;213.416;1;13.340;1;7.170;1;303.292;1;1045.065;1;13.150;1;1.887;1;282.205;1
5125;25/01/12 00:00;213.390;1;13.340;1;3.962;1;292.745;1;1045.015;1;13.150;1;2.140;1;304.295;1
5126;25/01/12 01:00;213.325;1;13.370;1;5.143;1;327.365;1;1044.973;1;13.150;1;4.206;1;321.107;1
5127;25/01/12 02:00;213.232;1;13.370;1;6.624;1;0.387;1;1044.886;1;13.150;1;5.186;1;314.677;1
5128;25/01/12 03:00;213.188;1;13.370;1;4.360;1;30.307;1;1044.871;1;13.150;1;5.155;1;339.517;1
5129;25/01/12 04:00;213.178;1;13.380;1;4.478;1;88.173;1;1044.810;1;13.140;1;5.331;1;335.501;1
5130;25/01/12 05:00;213.176;1;13.370;1;5.780;1;101.414;1;1044.840;1;13.140;1;5.686;1;338.340;1
5131;25/01/12 06:00;213.192;1;13.360;1;4.562;1;89.903;1;1044.844;1;13.140;1;6.894;1;344.638;1
5132;25/01/12 07:00;213.245;1;13.350;1;7.889;1;133.434;1;1044.912;1;13.160;1;5.412;1;1.309;1
5133;25/01/12 08:00;213.328;1;13.340;1;8.382;1;184.646;1;1044.997;1;13.150;1;6.294;1;359.529;1
5134;25/01/12 09:00;213.447;1;13.340;1;6.862;1;194.101;1;1045.056;1;13.140;1;5.675;1;357.319;1
5135;25/01/12 10:00;213.469;1;13.340;1;4.420;1;195.552;1;1045.082;1;13.140;1;3.081;1;302.954;1
5136;25/01/12 11:00;213.523;1;13.340;1;9.161;1;219.281;1;1045.122;1;13.150;1;3.640;1;223.855;1
5137;25/01/12 12:00;213.498;1;13.360;1;5.890;1;236.521;1;1045.121;1;13.150;1;3.114;1;197.103;1
5138;25/01/12 13:00;213.399;1;13.420;1;3.688;1;219.429;1;1045.105;1;13.140;1;3.981;1;223.522;1
5139;25/01/12 14:00;213.442;1;13.370;1;4.428;1;240.108;1;1045.080;1;13.140;1;0.100;1;161.200;1
5140;25/01/12 15:00;213.349;1;13.380;1;3.191;1;296.396;1;1044.998;1;13.160;1;2.062;1;278.236;1
5141;25/01/12 16:00;213.308;1;13.410;1;4.478;1;344.473;1;1044.993;1;13.160;1;2.915;1;335.434;1
5142;25/01/12 17:00;213.266;1;13.380;1;2.147;1;329.159;1;1044.937;1;13.160;1;3.000;1;325.230;1
5143;25/01/12 18:00;213.272;1;13.410;1;2.154;1;323.301;1;1044.978;1;13.150;1;6.772;1;344.206;1
5144;25/01/12 19:00;213.324;1;13.410;1;2.110;1;282.970;1;1045.005;1;13.150;1;1.600;1;1.600;1
5145;25/01/12 20:00;213.392;1;13.400;1;1.942;1;9.009;1;1045.080;1;13.140;1;5.824;1;346.455;1
5146;25/01/12 21:00;213.440;1;13.390;1;4.280;1;78.895;1;1045.154;1;13.140;1;7.026;1;341.024;1
5147;25/01/12 22:00;213.483;1;13.390;1;4.177;1;105.489;1;1045.166;1;13.140;1;7.178;1;349.813;1
5148;25/01/12 23:00;213.503;1;13.370;1;5.025;1;135.120;1;1045.167;1;13.140;1;7.117;1;357.838;1
5149;26/01/12 00:00;213.449;1;13.350;1;4.357;1;175.334;1;1045.136;1;13.140;1;4.549;1;344.459;1
5150;26/01/12 01:00;213.360;1;13.350;1;4.952;1;173.463;1;1045.051;1;13.140;1;6.815;1;359.574;1
5151;26/01/12 02:00;213.325;1;13.360;1;3.225;1;202.055;1;1044.984;1;13.150;1;6.191;1;354.478;1
5152;26/01/12 03:00;213.287;1;13.390;1;2.081;1;224.082;1;1044.969;1;13.150;1;6.370;1;339.855;1
5153;26/01/12 04:00;213.250;1;13.390;1;5.104;1;238.376;1;1044.970;1;13.150;1;4.958;1;331.130;1
5154;26/01/12 05:00;213.228;1;13.430;1;2.335;1;203.766;1;1044.931;1;13.140;1;5.869;1;330.590;1
5155;26/01/12 06:00;213.276;1;13.390;1;3.581;1;258.510;1;1044.967;1;13.140;1;3.722;1;307.500;1
5156;26/01/12 07:00;213.353;1;13.380;1;5.385;1;319.032;1;1045.037;1;13.150;1;0.400;1;267.600;1
5157;26/01/12 08:00;213.442;1;13.390;1;4.130;1;353.547;1;1045.124;1;13.140;1;3.722;1;298.300;1
5158;26/01/12 09:00;213.555;1;13.380;1;5.009;1;345.647;1;1045.256;1;13.140;1;3.640;1;306.585;1
5159;26/01/12 10:00;213.666;1;13.390;1;6.356;1;356.354;1;1045.320;1;13.140;1;4.031;1;353.675;1
5160;26/01/12 11:00;213.746;1;13.420;1;6.720;1;359.271;1;1045.379;1;13.140;1;3.744;1;328.786;1
5161;26/01/12 12:00;213.727;1;13.440;1;5.909;1;47.738;1;1045.409;1;13.150;1;4.768;1;15.360;1
5162;26/01/12 13:00;213.679;1;13.420;1;4.841;1;57.010;1;1045.337;1;13.140;1;6.700;1;10.300;1
5163;26/01/12 14:00;213.591;1;13.390;1;6.224;1;81.098;1;1045.286;1;13.140;1;7.203;1;16.591;1
5164;26/01/12 15:00;213.529;1;13.380;1;2.663;1;97.687;1;1045.189;1;13.140;1;7.376;1;7.471;1
5165;26/01/12 16:00;213.438;1;13.390;1;3.280;1;129.069;1;1045.128;1;13.140;1;4.118;1;350.945;1
5166;26/01/12 17:00;213.438;1;13.380;1;2.766;1;195.899;1;1045.145;1;13.140;1;7.325;1;343.496;1
5167;26/01/12 18:00;213.381;1;13.390;1;2.419;1;139.575;1;1045.083;1;13.140;1;7.622;1;7.752;1
5168;26/01/12 19:00;213.425;1;13.380;1;1.700;1;234.728;1;1045.117;1;13.150;1;6.243;1;355.282;1
5169;26/01/12 20:00;213.482;1;13.390;1;4.000;1;230.770;1;1045.159;1;13.140;1;3.499;1;351.636;1
5170;26/01/12 21:00;213.526;1;13.430;1;4.841;1;272.410;1;1045.228;1;13.140;1;4.817;1;327.434;1
5171;26/01/12 22:00;213.569;1;13.420;1;4.701;1;316.561;1;1045.285;1;13.140;1;5.188;1;313.853;1
5172;26/01/12 23:00;213.579;1;13.420;1;4.061;1;313.701;1;1045.265;1;13.140;1;4.601;1;325.657;1
5173;27/01/12 00:00;213.564;1;13.420;1;2.484;1;316.499;1;1045.292;1;13.140;1;3.061;1;316.567;1
5174;27/01/12 01:00;213.553;1;13.420;1;4.742;1;331.564;1;1045.263;1;13.160;1;4.082;1;304.864;1
5175;27/01/12 02:00;213.476;1;13.460;1;3.329;1;346.165;1;1045.208;1;13.160;1;2.119;1;342.310;1
5176;27/01/12 03:00;213.448;1;13.440;1;5.385;1;5.099;1;1045.151;1;13.160;1;4.472;1;337.135;1
5177;27/01/12 04:00;213.429;1;13.440;1;5.400;1;37.800;1;1045.129;1;13.140;1;6.127;1;341.353;1
5178;27/01/12 05:00;213.421;1;13.450;1;4.393;1;45.779;1;1045.168;1;13.140;1;4.924;1;342.432;1
5179;27/01/12 06:00;213.427;1;13.450;1;4.050;1;53.075;1;1045.156;1;13.140;1;6.360;1;337.110;1
5180;27/01/12 07:00;213.471;1;13.460;1;2.902;1;84.175;1;1045.209;1;13.150;1;7.742;1;338.862;1
5181;27/01/12 08:00;213.524;1;13.450;1;3.202;1;113.210;1;1045.268;1;13.150;1;6.525;1;1.499;1
5182;27/01/12 09:00;213.599;1;13.450;1;1.414;1;203.830;1;1045.331;1;13.140;1;7.212;1;2.672;1
5183;27/01/12 10:00;213.643;1;13.430;1;1.503;1;183.114;1;1045.343;1;13.140;1;6.391;1;4.264;1
5184;27/01/12 11:00;213.680;1;13.450;1;4.386;1;279.672;1;1045.398;1;13.140;1;5.162;1;342.285;1
5185;27/01/12 12:00;213.652;1;13.460;1;3.536;1;283.100;1;1045.402;1;13.140;1;5.263;1;332.630;1
5186;27/01/12 13:00;213.628;1;13.450;1;3.206;1;352.176;1;1045.389;1;13.140;1;6.061;1;343.674;1
5187;27/01/12 14:00;213.634;1;13.430;1;3.561;1;294.243;1;1045.358;1;13.140;1;4.982;1;339.720;1
5188;27/01/12 15:00;213.554;1;13.440;1;3.922;1;322.041;1;1045.328;1;13.150;1;5.805;1;337.193;1
5189;27/01/12 16:00;213.540;1;13.410;1;3.500;1;278.930;1;1045.277;1;13.160;1;5.664;1;336.562;1
5190;27/01/12 17:00;213.483;1;13.400;1;3.920;1;298.353;1;1045.245;1;13.160;1;4.982;1;321.480;1
5191;27/01/12 18:00;213.519;1;13.400;1;5.859;1;326.560;1;1045.226;1;13.160;1;2.816;1;296.804;1
5192;27/01/12 19:00;213.483;1;13.410;1;4.438;1;351.651;1;1045.238;1;13.170;1;3.842;1;318.260;1
5193;27/01/12 20:00;213.510;1;13.410;1;5.308;1;333.891;1;1045.222;1;13.160;1;5.657;1;323.900;1
5194;27/01/12 21:00;213.535;1;13.400;1;3.864;1;47.063;1;1045.264;1;13.150;1;4.973;1;354.946;1
5195;27/01/12 22:00;213.597;1;13.410;1;4.561;1;6.225;1;1045.316;1;13.140;1;4.420;1;334.352;1
5196;27/01/12 23:00;213.583;1;13.440;1;3.821;1;17.379;1;1045.311;1;13.140;1;3.574;1;352.572;1
5197;28/01/12 00:00;213.575;1;13.440;1;1.628;1;188.580;1;1045.336;1;13.140;1;6.265;1;342.290;1
5198;28/01/12 01:00;213.568;1;13.420;1;0.922;1;274.629;1;1045.314;1;13.140;1;5.887;1;349.302;1
5199;28/01/12 02:00;213.553;1;13.420;1;1.700;1;299.572;1;1045.320;1;13.150;1;6.573;1;357.609;1
5200;28/01/12 03:00;213.504;1;13.420;1;0.100;1;27.400;1;1045.268;1;13.140;1;6.676;1;358.165;1
5201;28/01/12 04:00;213.529;1;13.410;1;1.897;1;223.065;1;1045.254;1;13.140;1;5.951;1;350.858;1
5202;28/01/12 05:00;213.533;1;13.440;1;2.110;1;345.640;1;1045.281;1;13.150;1;8.041;1;0.760;1
5203;28/01/12 06:00;213.555;1;13.430;1;3.002;1;338.509;1;1045.293;1;13.160;1;6.986;1;1.771;1
5204;28/01/12 07:00;213.540;1;13.450;1;1.513;1;28.895;1;1045.272;1;13.160;1;7.292;1;4.641;1
5205;28/01/12 08:00;213.510;1;13.450;1;1.393;1;335.362;1;1045.271;1;13.160;1;6.537;1;0.290;1
5206;28/01/12 09:00;213.550;1;13.440;1;0.990;1;318.600;1;1045.291;1;13.160;1;5.728;1;11.280;1
5207;28/01/12 10:00;213.587;1;13.410;1;1.879;1;285.999;1;1045.321;1;13.150;1;4.580;1;348.281;1
5208;28/01/12 11:00;213.606;1;13.410;1;4.571;1;337.819;1;1045.363;1;13.140;1;3.280;1;326.069;1
5209;28/01/12 12:00;213.684;1;13.400;1;4.245;1;309.309;1;1045.400;1;13.140;1;1.664;1;340.665;1
5210;28/01/12 13:00;213.659;1;13.430;1;9.884;1;355.117;1;1045.384;1;13.150;1;4.079;1;358.390;1
5211;28/01/12 14:00;213.607;1;13.420;1;4.428;1;23.717;1;1045.351;1;13.160;1;4.924;1;358.293;1
5212;28/01/12 15:00;213.567;1;13.400;1;4.851;1;25.877;1;1045.273;1;13.160;1;2.807;1;4.214;1
5213;28/01/12 16:00;213.559;1;13.390;1;4.428;1;36.292;1;1045.296;1;13.170;1;5.441;1;353.297;1
5214;28/01/12 17:00;213.531;1;13.410;1;5.012;1;23.890;1;1045.253;1;13.160;1;4.295;1;343.825;1
5215;28/01/12 18:00;213.473;1;13.410;1;3.008;1;29.652;1;1045.212;1;13.150;1;5.142;1;353.204;1
5216;28/01/12 19:00;213.481;1;13.420;1;1.600;1;73.800;1;1045.244;1;13.150;1;7.325;1;337.629;1
5217;28/01/12 20:00;213.534;1;13.460;1;3.046;1;87.899;1;1045.271;1;13.140;1;4.888;1;342.837;1
5218;28/01/12 21:00;213.571;1;13.450;1;3.640;1;172.115;1;1045.345;1;13.140;1;4.884;1;7.280;1
5219;28/01/12 22:00;213.654;1;13.440;1;4.319;1;222.484;1;1045.430;1;13.140;1;7.338;1;5.753;1
5220;28/01/12 23:00;213.675;1;13.450;1;3.688;1;269.371;1;1045.423;1;13.140;1;7.060;1;7.889;1
5221;29/01/12 00:00;213.690;1;13.410;1;5.908;1;276.041;1;1045.415;1;13.150;1;6.908;1;3.191;1
5222;29/01/12 01:00;213.630;1;13.400;1;7.147;1;320.572;1;1045.398;1;13.150;1;7.245;1;0.289;1
5223;29/01/12 02:00;213.584;1;13.390;1;6.042;1;320.456;1;1045.274;1;13.160;1;6.780;1;348.392;1
5224;29/01/12 03:00;213.538;1;13.390;1;6.140;1;333.626;1;1045.267;1;13.150;1;4.519;1;317.864;1
5225;29/01/12 04:00;213.497;1;13.390;1;4.754;1;329.751;1;1045.185;1;13.150;1;3.002;1;319.582;1
5226;29/01/12 05:00;213.453;1;13.370;1;7.072;1;313.135;1;1045.180;1;13.160;1;2.789;1;359.466;1
5227;29/01/12 06:00;213.436;1;13.380;1;6.768;1;335.140;1;1045.158;1;13.170;1;3.441;1;318.138;1
5228;29/01/12 07:00;213.457;1;13.370;1;7.572;1;6.610;1;1045.164;1;13.170;1;3.705;1;7.706;1
5229;29/01/12 08:00;213.455;1;13.370;1;5.903;1;57.759;1;1045.179;1;13.170;1;3.833;1;359.076;1
5230;29/01/12 09:00;213.477;1;13.360;1;5.749;1;16.939;1;1045.187;1;13.160;1;3.087;1;342.095;1
5231;29/01/12 10:00;213.505;1;13.360;1;3.228;1;12.389;1;1045.238;1;13.150;1;7.157;1;348.104;1
5232;29/01/12 11:00;213.583;1;13.370;1;2.702;1;335.709;1;1045.340;1;13.150;1;5.547;1;328.923;1
5233;29/01/12 12:00;213.691;1;13.380;1;1.924;1;269.797;1;1045.424;1;13.150;1;6.093;1;344.601;1
